score,rewards,episode_time,episode_length
0,0.0,0.030982299998868257,20
0,0.0,0.03524430003017187,20
0,-2.0,0.03159550001146272,20
0,0.0,0.032677599985618144,20
0,0.0,0.01857359998393804,20
0,0.0,0.022538899967912585,20
0,0.0,0.03287930000806227,20
0,0.0,0.03167409996967763,20
0,0.0,0.01692449999973178,20
0,0.0,0.02259130001766607,20
0,0.0,0.022611199994571507,20
0,0.0,0.04127869999501854,20
0,0.0,0.02277820004383102,20
0,0.0,0.02380510000512004,20
0,0.0,0.021119599987287074,20
0,0.0,0.021924500004388392,20
0,0.0,0.022866000013891608,20
0,0.0,0.027575400017667562,20
0,0.0,0.018294400011654943,13
0,0.0,0.02996700000949204,20
0,0.0,0.020334400003775954,20
0,0.0,0.021544399962294847,20
0,0.0,0.025800000003073364,10
0,0.0,0.016830699983984232,20
0,0.0,0.016568099963478744,20
0,0.0,0.020811599970329553,20
0,0.0,0.022279899974819273,20
0,0.0,0.03108409995911643,20
0,0.0,0.022371699975337833,20
0,0.0,0.021010899974498898,20
0,0.0,0.13525220000883564,20
0,0.0,0.02189660002477467,20
0,0.0,0.02366730000358075,20
0,0.0,0.018977099971380085,20
0,0.0,0.0299906000145711,20
0,0.0,0.02371139999013394,20
0,0.0,0.020607000042218715,20
0,0.0,0.02346110000507906,20
0,-2.0,0.020471800002269447,20
0,0.0,0.01617909997003153,20
0,0.0,0.028489199990872294,20
0,0.0,0.02772519999416545,20
0,0.0,0.019786400021985173,20
0,0.0,0.021337599959224463,20
0,0.0,0.026927399972919375,20
0,0.0,0.018799800018314272,20
0,-2.0,0.016162200015969574,20
0,0.0,0.02967809996334836,20
0,0.0,0.03308260004268959,20
0,0.0,0.017499900015536696,20
0,0.0,0.018721300002653152,20
0,0.0,0.030650300031993538,20
0,0.0,0.03389570000581443,20
0,0.0,0.030073100002482533,20
0,0.0,0.019615299999713898,20
0,0.0,0.02064170001540333,20
0,0.0,0.015624399995431304,20
0,0.0,0.0315728000132367,6
0,0.0,0.034128200029954314,20
0,0.0,0.03027629997814074,20
0,0.0,0.014936499996110797,20
0,0.0,0.017691100016236305,20
0,0.0,0.02170230000047013,20
0,0.0,0.02412169997114688,20
0,0.0,0.023666799999773502,20
0,0.0,0.015902400016784668,20
0,0.0,0.03279239998664707,20
0,0.0,0.035926599986851215,4
0,0.0,0.021386500040534884,20
0,0.0,0.02744700002949685,20
0,0.0,0.019553299993276596,20
0,0.0,0.028533799981232733,20
0,0.0,0.02340509998612106,1
0,0.0,0.018587300030048937,20
0,0.0,0.03302550001535565,20
0,0.0,0.034440699964761734,20
0,0.0,0.014644699986092746,20
0,0.0,0.020968099997844547,20
0,0.0,0.03039969998644665,20
0,0.0,0.026287599990610033,20
0,0.0,0.029493300011381507,20
0,0.0,0.02064030000474304,20
0,0.0,0.023645800014492124,20
0,0.0,0.017872099997475743,20
0,0.0,0.0179469000431709,20
0,0.0,0.02704949997132644,20
0,0.0,0.021009800024330616,20
0,0.0,0.019374099967535585,20
0,0.0,0.028484300011768937,20
0,0.0,0.031637700041756034,20
0,0.0,0.019961099955253303,20
0,0.0,0.03023060003761202,20
0,0.0,0.018644199997652322,20
0,0.0,0.01631110004382208,20
0,0.0,0.01902260002680123,20
0,0.0,0.03325660002883524,20
0,0.0,0.020810899964999408,20
0,0.0,0.02151270001195371,20
0,0.0,0.02006110001821071,20
0,0.0,0.02439900004537776,20
0,0.0,0.03120089997537434,3
0,0.0,0.021238500019535422,20
0,0.0,0.03006620000815019,20
0,0.0,0.02239279996138066,20
0,0.0,0.031305500015150756,20
0,0.0,0.015979299962054938,20
0,0.0,0.02851069997996092,20
0,0.0,0.016950400022324175,20
0,0.0,0.01404109998838976,20
0,0.0,0.024503700027707964,20
0,0.0,0.029821999953128397,20
0,0.0,0.020328299957327545,20
0,0.0,0.035914700012654066,20
0,0.0,0.018261399993207306,20
0,-3.0,0.0235192000400275,20
0,0.0,0.026890700042713434,20
0,0.0,0.017424399964511395,18
0,0.0,0.02562450000550598,7
0,0.0,0.019082700018770993,18
0,-2.0,0.02663469995604828,20
0,0.0,0.017319000035058707,20
0,0.0,0.016739999991841614,20
0,-2.0,0.02274549996946007,20
0,0.0,0.01605189999099821,20
0,0.0,0.01869019999867305,20
0,0.0,0.0195664000348188,20
0,0.0,0.027074399986304343,20
0,0.0,0.02232180000282824,20
0,0.0,0.025628099974710494,20
0,0.0,0.020183200016617775,20
0,0.0,0.01778829999966547,20
0,0.0,0.022335499990731478,20
0,0.0,0.02236489998176694,20
0,0.0,0.02937429997837171,20
0,0.0,0.03289590001804754,20
0,0.0,0.022508200025185943,20
0,0.0,0.018805499945301563,20
0,0.0,0.020750400028191507,20
0,0.0,0.018285199999809265,20
0,0.0,0.021494099986739457,20
0,0.0,0.020643799973186105,20
0,0.0,0.03252129995962605,20
0,0.0,0.021606599970255047,20
0,0.0,0.0513554000062868,20
0,0.0,0.020605000026989728,20
0,0.0,0.027893699996639043,20
0,0.0,0.01646650000475347,20
0,0.0,0.02201969997258857,20
0,0.0,0.02153779997024685,20
0,0.0,0.023901700042188168,20
0,0.0,0.01575389999197796,20
0,0.0,0.02376490004826337,20
0,0.0,0.015972599969245493,20
0,0.0,0.03216699999757111,20
0,0.0,0.017668899963609874,20
0,0.0,0.031377999985124916,20
0,0.0,0.027338999963831156,20
0,0.0,0.024225000001024455,20
0,-3.0,0.024406799988355488,20
0,0.0,0.024943199998233467,20
0,0.0,0.027776300034020096,20
0,0.0,0.020423000038135797,20
0,0.0,0.021042899985332042,20
0,0.0,0.02088889997685328,20
0,0.0,0.029582899995148182,20
0,0.0,0.01809500000672415,20
0,0.0,0.03469719999702647,20
0,0.0,0.03200700000161305,20
0,0.0,0.035079099994618446,20
0,0.0,0.02107589994557202,20
0,0.0,0.016223100014030933,20
0,0.0,0.02578750002430752,20
0,0.0,0.021389600005932152,20
0,0.0,0.021263300033751875,11
0,0.0,0.03572250000433996,20
0,0.0,0.0219855000032112,20
0,0.0,0.023488899983931333,16
0,-3.0,0.026787000009790063,20
0,0.0,0.023092599993105978,20
0,0.0,0.018721900007221848,20
0,0.0,0.029529400053434074,20
0,0.0,0.02782449999358505,20
0,0.0,0.024331699998583645,12
0,0.0,0.022381800052244216,14
0,0.0,0.03316290001384914,20
0,0.0,0.01635959994746372,20
0,0.0,0.015248999989125878,20
0,0.0,0.023120899975765496,20
0,-3.0,0.016796400013845414,20
0,0.0,0.016003200027626008,20
0,0.0,0.013660900003742427,20
0,0.0,0.02388220001012087,20
0,0.0,0.018519700039178133,20
0,0.0,0.021459300012793392,20
0,0.0,0.019846800016239285,20
0,0.0,0.028523600019980222,20
0,0.0,0.01976140000624582,20
0,0.0,0.0183868000167422,20
0,0.0,0.014463600004091859,20
0,0.0,0.03410230000736192,20
0,0.0,0.019939799967687577,20
0,0.0,0.02734309999505058,20
0,0.0,0.021644300024490803,20
0,0.0,0.02484809997258708,20
0,0.0,0.02268170000752434,20
0,0.0,0.02042829996207729,20
0,0.0,0.026069600018672645,20
0,0.0,0.02487009996548295,20
0,0.0,0.02649270003894344,20
0,0.0,0.020419900014530867,20
0,0.0,0.03576050000265241,20
0,0.0,0.020493300049565732,20
0,0.0,0.02453110000351444,20
0,0.0,0.04499299998860806,20
0,0.0,0.024552399991080165,20
0,0.0,0.02534589997958392,20
0,0.0,0.028021999984048307,20
0,0.0,0.021446999977342784,20
0,-2.0,0.024869399960152805,20
0,0.0,0.02410989999771118,20
0,0.0,0.02072619996033609,20
0,0.0,0.029696500045247376,20
0,0.0,0.016702599998097867,20
0,0.0,0.016426999995019287,20
0,-1.0,0.02144449995830655,20
0,0.0,0.022343399992678314,20
0,0.0,0.02483919996302575,20
0,0.0,0.020089500001631677,20
0,0.0,0.02470709994668141,20
0,0.0,0.030566299974452704,20
0,0.0,0.02046089997747913,6
0,0.0,0.02142840001033619,10
0,0.0,0.021009900025092065,20
0,0.0,0.021534600004088134,20
0,-2.0,0.017773800005670637,20
0,0.0,0.024483000044710934,20
0,0.0,0.017252299992833287,20
0,0.0,0.025369999988470227,20
0,0.0,0.03384559997357428,20
0,0.0,0.0270615000044927,20
0,0.0,0.02105370000936091,20
0,0.0,0.022976399981416762,14
0,0.0,0.02308309997897595,20
0,0.0,0.029252299980726093,20
0,0.0,0.015596700017340481,20
0,0.0,0.03532239998457953,20
0,0.0,0.01994849997572601,20
0,0.0,0.018714700010605156,20
0,0.0,0.025881200039293617,15
0,0.0,0.04428050003480166,20
0,0.0,0.02375600003870204,20
0,0.0,0.022039600007701665,20
0,0.0,0.03170970000792295,20
0,-2.0,0.03353789995890111,20
0,0.0,0.022619000053964555,20
0,0.0,0.01741030003177002,20
0,0.0,0.024188000010326505,20
0,0.0,0.013933399983216077,20
0,0.0,0.021959899982903153,20
0,0.0,0.023099300044123083,20
0,0.0,0.024955600034445524,20
0,0.0,0.016187000030186027,20
0,0.0,0.019957000040449202,20
0,0.0,0.020854700007475913,20
0,0.0,0.023033599951304495,20
0,0.0,0.03577310004038736,20
0,0.0,0.01629780000075698,20
0,-3.0,0.03141109994612634,20
0,0.0,0.033954799990169704,20
0,0.0,0.01892010000301525,20
0,0.0,0.023127100022975355,20
0,0.0,0.022453400015365332,20
0,-2.0,0.02629850001540035,20
0,0.0,0.02016040001763031,20
0,0.0,0.025013399950694293,20
0,0.0,0.027524499979335815,20
0,0.0,0.02198720001615584,20
0,0.0,0.015812900033779442,20
0,0.0,0.020500800048466772,20
0,0.0,0.018578200018964708,20
0,0.0,0.019301599997561425,20
0,0.0,0.03216850000899285,20
0,0.0,0.032515900034923106,20
0,0.0,0.027714099967852235,20
0,0.0,0.023528999998234212,20
0,0.0,0.0218493000138551,20
0,0.0,0.028269300004467368,20
0,0.0,0.030114100023638457,20
0,0.0,0.02840400004060939,6
0,0.0,0.015114300011191517,20
0,0.0,0.015773399965837598,20
0,0.0,0.026633000001311302,20
0,0.0,0.01947699999436736,20
0,0.0,0.018014399975072592,20
0,0.0,0.0228361000190489,20
0,0.0,0.03432599996449426,20
0,0.0,0.021149099979083985,20
0,0.0,0.018356100015807897,20
0,0.0,0.03202500002225861,20
0,0.0,0.031527799961622804,20
0,0.0,0.021656099997926503,20
0,0.0,0.026202399982139468,20
0,0.0,0.022963900002650917,20
0,0.0,0.03337610000744462,20
0,0.0,0.0248524000053294,20
0,0.0,0.03545309999026358,18
0,-4.0,0.017029799986630678,20
0,0.0,0.03271060000406578,11
0,0.0,0.028938099974766374,20
0,0.0,0.0219974999781698,20
0,0.0,0.02097179996781051,18
0,0.0,0.026941100019030273,20
0,0.0,0.0210475999629125,20
0,0.0,0.018156400008592755,20
0,0.0,0.030036300013307482,20
0,0.0,0.031622399983461946,20
0,0.0,0.024758700048550963,20
0,0.0,0.028884199971798807,20
0,0.0,0.026431099977344275,20
0,0.0,0.03411960002267733,20
0,0.0,0.0182548999437131,20
0,0.0,0.021123399958014488,20
0,0.0,0.023358299979008734,20
0,0.0,0.01878659997601062,20
0,0.0,0.019800500012934208,20
0,0.0,0.022608699975535274,20
0,0.0,0.016421599953901023,20
0,0.0,0.023045700043439865,20
0,0.0,0.020544899976812303,20
0,0.0,0.01682960003381595,20
0,0.0,0.022010200016666204,20
0,0.0,0.03025849995901808,20
0,0.0,0.0161583999870345,20
0,0.0,0.023397999990265816,20
0,0.0,0.024633700028061867,20
0,0.0,0.0179272000095807,20
0,0.0,0.02254989999346435,20
0,0.0,0.022969900048337877,20
0,0.0,0.02319480001460761,20
0,0.0,0.04237420001300052,20
0,0.0,0.03270670003257692,20
0,0.0,0.02482880000025034,20
0,0.0,0.029054599988739938,20
0,0.0,0.02013200003420934,20
0,0.0,0.029638899955898523,20
0,0.0,0.03447440004674718,20
0,0.0,0.030214599973987788,20
0,0.0,0.037211299990303814,20
0,0.0,0.01982110005337745,20
0,0.0,0.02444200002355501,19
0,0.0,0.01427980000153184,20
0,0.0,0.015952699992340058,20
0,-1.0,0.015109699976164848,20
0,0.0,0.02656239998759702,20
0,0.0,0.027309799974318594,20
0,0.0,0.03930280002532527,20
0,0.0,0.021477999980561435,20
0,0.0,0.04890619998332113,20
0,0.0,0.01849930000025779,20
0,0.0,0.0317038000212051,20
0,0.0,0.026451600017026067,20
0,0.0,0.03266369999619201,20
0,0.0,0.01980879995971918,15
0,0.0,0.024869100016076118,20
0,0.0,0.03369340003700927,20
0,0.0,0.020426500006578863,20
0,0.0,0.022091799997724593,20
0,0.0,0.014568399987183511,20
0,0.0,0.018641799979377538,20
0,0.0,0.021927100024186075,20
0,0.0,0.017618900048546493,20
0,0.0,0.01957939995918423,20
0,0.0,0.020052500010933727,20
0,0.0,0.02380500000435859,20
0,0.0,0.01759120001224801,20
0,0.0,0.03380299999844283,20
0,0.0,0.031467100023292005,10
0,0.0,0.020578900002874434,20
0,0.0,0.020909500017296523,20
0,0.0,0.021141499979421496,20
0,0.0,0.024659499991685152,20
0,0.0,0.027567799959797412,20
0,0.0,0.01674980000825599,20
0,0.0,0.021741900010965765,20
0,-2.0,0.02158389997202903,20
0,0.0,0.019763900025282055,20
0,0.0,0.030831600015517324,20
0,0.0,0.02700649999314919,20
0,0.0,0.028945300029590726,20
0,0.0,0.023438000003807247,20
0,0.0,0.026928899984341115,20
0,0.0,0.029795999987982213,20
0,0.0,0.025371499999891967,20
0,0.0,0.025386799999978393,20
0,0.0,0.02443470002617687,20
0,-2.0,0.025588399963453412,20
0,0.0,0.02599940000800416,20
0,0.0,0.018006600032094866,20
0,0.0,0.03002040000865236,20
0,0.0,0.0307359000435099,20
0,0.0,0.016999400046188384,20
0,0.0,0.019717800023499876,20
0,0.0,0.02067269996041432,20
0,0.0,0.029078999999910593,20
0,0.0,0.026484399975743145,20
0,0.0,0.025629699986893684,20
0,0.0,0.021510199992917478,20
0,0.0,0.018108599993865937,20
0,0.0,0.028392499953042716,20
0,0.0,0.019216099986806512,20
0,0.0,0.029128799971658736,20
0,0.0,0.015891399991232902,20
0,0.0,0.01945510000223294,20
0,0.0,0.028949900006409734,9
0,0.0,0.03975559998070821,20
0,0.0,0.02076640003360808,20
0,0.0,0.016206699947360903,20
0,-3.0,0.0294127999804914,20
0,0.0,0.042031100019812584,20
0,0.0,0.020652299979701638,20
0,0.0,0.019187800004146993,20
0,0.0,0.01796460000332445,17
0,0.0,0.019817200023680925,20
0,0.0,0.027507200022228062,20
0,0.0,0.030505600036121905,20
0,0.0,0.01680409995606169,20
0,0.0,0.024962700030300766,20
0,0.0,0.02372210001340136,20
0,0.0,0.024083099968265742,20
0,0.0,0.03667249996215105,20
0,0.0,0.04174469999270514,13
0,0.0,0.025380800012499094,20
0,0.0,0.021953399991616607,20
0,0.0,0.023023399990051985,20
0,0.0,0.025958200043532997,20
0,0.0,0.02452370000537485,20
0,0.0,0.015539499989245087,20
0,0.0,0.03377290000207722,16
0,0.0,0.032701299991458654,20
0,0.0,0.016812800022307783,20
0,0.0,0.018691600009333342,20
0,0.0,0.03047370002605021,20
0,0.0,0.02234700002009049,20
0,0.0,0.03055069997208193,20
0,0.0,0.025633000012021512,20
0,0.0,0.025007300020661205,20
0,0.0,0.014846000005491078,20
0,0.0,0.01869159995112568,20
0,0.0,0.023301600012928247,20
0,0.0,0.025831100007053465,20
0,0.0,0.03773080004611984,20
0,0.0,0.01745310000842437,20
0,0.0,0.02230860001873225,20
0,0.0,0.02933889999985695,20
0,0.0,0.03361179999774322,20
0,0.0,0.0286612999625504,20
0,0.0,0.030684900004416704,20
0,0.0,0.037098500004503876,20
0,0.0,0.018193399999290705,20
0,0.0,0.024713999999221414,20
0,0.0,0.025772799970582128,20
0,0.0,0.020649600017350167,20
0,0.0,0.017131400003563613,20
0,0.0,0.02240060002077371,7
0,0.0,0.027647200040519238,20
0,0.0,0.02127289999043569,20
0,0.0,0.0209422999760136,20
0,-1.0,0.024351099971681833,20
0,0.0,0.028873100003693253,20
0,0.0,0.04005660000257194,20
0,0.0,0.029201400000602007,8
0,0.0,0.020931800012476742,20
0,0.0,0.015810699958819896,20
0,0.0,0.02463150001130998,20
0,0.0,0.03329930000472814,20
0,0.0,0.019487100013066083,20
0,0.0,0.021696200012229383,20
0,0.0,0.029951400007121265,20
0,0.0,0.01963699999032542,20
0,0.0,0.02430239995010197,20
0,0.0,0.029302600014489144,20
0,0.0,0.019359800033271313,20
0,0.0,0.036805500043556094,20
0,0.0,0.025838300003670156,20
0,0.0,0.04087630001595244,20
0,0.0,0.01751400000648573,20
0,0.0,0.017114299989771098,20
0,0.0,0.033077600004617125,20
0,0.0,0.022877200040966272,20
0,0.0,0.024879800039343536,20
0,0.0,0.027610099990852177,20
0,0.0,0.018983000016305596,20
0,0.0,0.02244909998262301,20
0,0.0,0.022116900014225394,20
0,0.0,0.02898310002638027,20
0,0.0,0.0200547999702394,20
0,0.0,0.02453070000046864,15
0,0.0,0.029728699999395758,20
0,0.0,0.02835080004297197,20
0,0.0,0.02241949999006465,20
0,0.0,0.03165020002052188,20
0,-2.0,0.024387599958572537,20
0,0.0,0.023852899961639196,5
0,0.0,0.018814200011547655,20
0,0.0,0.02836989995557815,20
0,0.0,0.0317147999885492,20
0,0.0,0.015558700019028038,20
0,0.0,0.024646000005304813,20
0,0.0,0.02483780001057312,20
0,0.0,0.0245487000211142,20
0,0.0,0.017183099989779294,20
0,0.0,0.02611790003720671,20
0,0.0,0.03019080002559349,20
0,0.0,0.036064399988390505,20
0,0.0,0.018187100009527057,20
0,0.0,0.02631350001320243,20
0,0.0,0.03619369998341426,20
0,0.0,0.018807699962053448,20
0,0.0,0.017243700043763965,20
0,0.0,0.022700100031215698,20
0,0.0,0.03272140002809465,20
0,0.0,0.043264999985694885,20
0,0.0,0.023331500007770956,20
0,0.0,0.02218420000281185,14
0,0.0,0.024579000019002706,20
0,0.0,0.02297660004114732,20
0,0.0,0.02308909996645525,20
0,0.0,0.03165429999353364,20
0,0.0,0.02183580002747476,20
0,0.0,0.017104300030041486,20
0,0.0,0.02251470001647249,20
0,0.0,0.034996300004422665,20
0,0.0,0.017626100045163184,20
0,-2.0,0.01947689999360591,20
0,0.0,0.028860699967481196,20
0,0.0,0.02289359999122098,20
0,0.0,0.021573000005446374,20
0,0.0,0.020888299972284585,20
0,0.0,0.027084299945272505,20
0,0.0,0.018741599982604384,20
0,0.0,0.02297799999359995,20
0,0.0,0.023925699992105365,20
0,0.0,0.017866999958641827,20
0,0.0,0.018796399992424995,20
0,0.0,0.026700699992943555,20
0,0.0,0.0245176000171341,9
0,0.0,0.03791690000798553,20
0,0.0,0.03371829999377951,20
0,0.0,0.021628800022881478,20
0,0.0,0.02793129999190569,20
0,0.0,0.02171120001003146,20
0,0.0,0.021642499952577055,20
0,0.0,0.01824010000564158,20
0,0.0,0.0186651999829337,20
0,0.0,0.019402500009164214,20
0,0.0,0.027072200027760118,20
0,0.0,0.0224760000128299,20
0,0.0,0.02263309998670593,20
0,0.0,0.015708599996287376,20
0,0.0,0.03015529998810962,20
0,0.0,0.021670199988875538,20
0,0.0,0.026921699987724423,20
0,0.0,0.024072000000160187,20
0,0.0,0.017409300024155527,20
0,0.0,0.025858899985905737,2
0,0.0,0.021712000016123056,20
0,0.0,0.022593700035940856,20
0,0.0,0.016545800026506186,20
0,0.0,0.01595540001289919,20
0,0.0,0.03797169995959848,20
0,0.0,0.019970999972429127,20
0,0.0,0.04319680004846305,1
0,0.0,0.02027109998743981,20
0,0.0,0.01551250001648441,20
0,0.0,0.01787410001270473,20
0,-4.0,0.0360283000045456,20
0,0.0,0.025997299992013723,20
0,0.0,0.02536810003221035,20
0,0.0,0.02416359999915585,20
0,0.0,0.020464300003368407,20
0,0.0,0.019549200020264834,20
0,0.0,0.02154570003040135,20
0,0.0,0.02435469999909401,20
0,-2.0,0.020458800019696355,20
0,0.0,0.020181300002150238,20
0,0.0,0.02585559996077791,20
0,0.0,0.028469800017774105,20
0,0.0,0.02400639996631071,20
0,0.0,0.014582800038624555,20
0,0.0,0.025333500001579523,20
0,0.0,0.020679100009147078,20
0,0.0,0.021859899978153408,13
0,0.0,0.02177369996206835,20
0,0.0,0.017263200017623603,20
0,0.0,0.022761400032322854,20
0,0.0,0.028908199979923666,20
0,0.0,0.016944100032560527,20
0,0.0,0.01795259997015819,20
0,0.0,0.01837639999575913,20
0,0.0,0.029748599976301193,20
0,0.0,0.024614499998278916,20
0,0.0,0.02377110003726557,20
0,0.0,0.017067600041627884,20
0,0.0,0.02362880000146106,20
0,0.0,0.020156799990218133,20
0,0.0,0.026330399967264384,20
0,0.0,0.013500999950338155,20
0,0.0,0.026675799977965653,20
0,0.0,0.018671499972697347,20
0,0.0,0.03313180000986904,7
0,0.0,0.016997199971228838,20
0,0.0,0.017844200017862022,20
0,0.0,0.023268199991434813,20
0,0.0,0.03406189999077469,20
0,0.0,0.02520079998066649,9
0,0.0,0.020969800010789186,20
0,0.0,0.02696519996970892,20
0,0.0,0.026760199980344623,20
0,-3.0,0.015689699968788773,20
0,0.0,0.015430400031618774,20
0,0.0,0.02368199999909848,20
0,0.0,0.021128699998371303,20
0,0.0,0.017356499971356243,20
0,0.0,0.018840499978978187,7
0,0.0,0.024023200036026537,20
0,0.0,0.017399300006218255,20
0,0.0,0.0158856000052765,20
0,0.0,0.026844399981200695,20
0,0.0,0.01684870000462979,20
0,0.0,0.021505100012291223,20
0,0.0,0.02362409996567294,20
0,0.0,0.0335819999454543,20
0,0.0,0.019253099977504462,20
0,0.0,0.01572999998461455,20
0,0.0,0.024796799989417195,20
0,0.0,0.03417470003478229,20
0,0.0,0.019032100040931255,20
0,0.0,0.02582430001348257,20
0,0.0,0.023757100047077984,20
0,0.0,0.024157900013960898,20
0,0.0,0.03513189998921007,20
0,0.0,0.028354200010653585,20
0,0.0,0.028456799976993352,20
0,0.0,0.019864699977915734,20
0,0.0,0.022069099999498576,20
0,0.0,0.024341600015759468,20
0,0.0,0.026934499968774617,20
0,0.0,0.03135699999984354,20
0,0.0,0.041509200003929436,20
0,0.0,0.021131600020453334,20
0,0.0,0.021952100039925426,20
0,0.0,0.033525300037581474,20
0,0.0,0.037535800016485155,20
0,0.0,0.027564499992877245,20
0,-3.0,0.020851099980063736,20
0,0.0,0.01634949998697266,20
0,0.0,0.03068239998538047,20
0,0.0,0.03234889998566359,20
0,0.0,0.022721000015735626,20
0,0.0,0.015344700019340962,20
0,0.0,0.021266499999910593,20
0,0.0,0.02631449996260926,20
0,0.0,0.015620099962688982,20
0,0.0,0.025032299978192896,20
0,0.0,0.023132900008931756,20
0,0.0,0.01644310000119731,20
0,0.0,0.02579020004486665,20
0,0.0,0.028543899999931455,20
0,0.0,0.04378100001486018,12
0,0.0,0.031416799989528954,20
0,0.0,0.023722299956716597,20
0,0.0,0.028472799982409924,9
0,0.0,0.04075270000612363,20
0,0.0,0.020190400013234466,20
0,0.0,0.024154899991117418,7
0,0.0,0.016427500057034194,20
0,0.0,0.03372110001510009,20
0,0.0,0.019107499974779785,20
0,-2.0,0.027526199992280453,20
0,0.0,0.022362499963492155,20
0,0.0,0.02097050001611933,20
0,0.0,0.017729600018355995,20
0,0.0,0.02364500000840053,20
0,0.0,0.027903900016099215,20
0,0.0,0.031812299974262714,20
0,0.0,0.01766529999440536,20
0,0.0,0.018566699989605695,20
0,0.0,0.02931190002709627,20
0,0.0,0.017742800002451986,20
0,0.0,0.02174529997864738,20
0,0.0,0.021278299973346293,20
0,0.0,0.023459299991372973,20
0,0.0,0.02710139995906502,20
0,0.0,0.019826100033242255,20
0,0.0,0.028761299967300147,20
0,0.0,0.029114599979948252,20
0,0.0,0.01564729999518022,20
0,0.0,0.024499099992681295,20
0,0.0,0.02868089999537915,20
0,0.0,0.019206599972676486,20
0,0.0,0.03150919999461621,20
0,0.0,0.03011210000840947,20
0,0.0,0.024618699972052127,20
0,0.0,0.032882000028621405,20
0,0.0,0.01629619998857379,20
0,0.0,0.028740599984303117,20
0,0.0,0.03102910000598058,20
0,0.0,0.017062700004316866,20
0,0.0,0.03414179995888844,20
0,0.0,0.03222450002795085,20
0,0.0,0.023234799969941378,20
0,0.0,0.0338927999837324,20
0,0.0,0.039583300007507205,20
0,0.0,0.02036790002603084,20
0,0.0,0.020792399998754263,20
0,0.0,0.024056299997027963,1
0,0.0,0.03809630003524944,20
0,0.0,0.015095699985977262,20
0,0.0,0.03646980004850775,6
0,0.0,0.018960399960633367,20
0,0.0,0.02833569998620078,20
0,0.0,0.021510999999009073,20
0,0.0,0.03434800001559779,20
0,0.0,0.02365089999511838,20
0,0.0,0.021357999998144805,20
0,0.0,0.030004600004758686,20
0,0.0,0.02315429999725893,20
0,0.0,0.015844900044612586,20
0,0.0,0.024287400010507554,20
0,0.0,0.03412110003409907,20
0,0.0,0.019187300000339746,5
0,0.0,0.019134100002702326,20
0,0.0,0.019282000022940338,20
0,0.0,0.03749219997553155,20
0,0.0,0.01848159998189658,20
0,0.0,0.016840500000398606,20
0,-2.0,0.030752799997571856,20
0,0.0,0.025655900011770427,20
0,0.0,0.023226200020872056,20
0,0.0,0.017284000001382083,20
0,-1.0,0.02671609999379143,20
0,0.0,0.05771419999655336,20
0,0.0,0.02285660000052303,20
0,0.0,0.02279750001616776,20
0,0.0,0.031142099993303418,20
0,0.0,0.027432999981101602,18
0,0.0,0.02056600002106279,20
0,0.0,0.020143600006122142,19
0,0.0,0.02459479996468872,20
0,0.0,0.019140299991704524,20
0,0.0,0.02563639997970313,20
0,0.0,0.022541799989994615,20
0,0.0,0.023076799989212304,20
0,0.0,0.01903869997477159,20
0,0.0,0.032299499958753586,20
0,0.0,0.03133109997725114,20
0,0.0,0.018563999969046563,20
0,0.0,0.018010700005106628,20
0,0.0,0.021002800029236823,20
0,0.0,0.0365493000135757,20
0,0.0,0.03122649999568239,20
0,0.0,0.015571399999316782,20
0,0.0,0.02590620005503297,20
0,0.0,0.022994900005869567,20
0,0.0,0.017218600027263165,20
0,-2.0,0.02188339998247102,20
0,0.0,0.02620650001335889,20
0,0.0,0.026543400017544627,20
0,0.0,0.03972950001480058,20
0,0.0,0.0289047000114806,20
0,0.0,0.02818439999828115,20
0,0.0,0.034225700015667826,20
0,0.0,0.02529219997813925,19
0,0.0,0.024744800000917166,20
0,0.0,0.028741000045556575,20
0,0.0,0.016956300009042025,20
0,0.0,0.020574099966324866,20
0,0.0,0.015421400021295995,20
0,0.0,0.03376120002940297,20
0,0.0,0.024387899960856885,20
0,0.0,0.018922299961559474,20
0,0.0,0.01990690000820905,2
0,0.0,0.025646199996117502,20
0,0.0,0.02715790004003793,20
0,0.0,0.026579500001389533,20
0,-3.0,0.020689499971922487,20
0,-2.0,0.0243427999666892,20
0,0.0,0.01985799998510629,20
0,0.0,0.028669899969827384,20
0,0.0,0.016494100040290505,20
0,0.0,0.029353099991567433,18
0,0.0,0.0407497999840416,20
0,0.0,0.04519030003575608,20
0,0.0,0.0370946999755688,20
0,0.0,0.04617290000896901,20
0,0.0,0.04464820004068315,20
0,0.0,0.028117600013501942,20
0,0.0,0.03153259999817237,20
0,0.0,0.03989340004045516,20
0,0.0,0.025510800012852997,20
0,0.0,0.027941200009081513,20
0,0.0,0.020470899995416403,20
0,0.0,0.018250200024340302,20
0,0.0,0.03050779999466613,20
0,0.0,0.026368800026830286,20
0,0.0,0.016519500000867993,20
0,0.0,0.02134839998325333,20
0,0.0,0.02761550003197044,20
0,0.0,0.01975119998678565,20
0,0.0,0.03107799997087568,20
0,0.0,0.037485399981960654,20
0,0.0,0.036077800032217056,20
0,0.0,0.041986400028690696,20
0,0.0,0.035169699985999614,20
0,0.0,0.018323299998883158,20
0,0.0,0.03145429998403415,20
0,0.0,0.023059400031343102,20
0,0.0,0.02159590000519529,20
0,0.0,0.022928700025659055,20
0,0.0,0.027824899996630847,20
