score,rewards,episode_time,episode_length
0,0.0,0.01541299995733425,20
0,-1.0,0.01472259999718517,20
0,0.0,0.027631100034341216,20
0,0.0,0.016183899948373437,20
0,0.0,0.023571999976411462,20
0,0.0,0.015781200025230646,20
0,0.0,0.0358981000026688,20
0,0.0,0.015600899991113693,20
0,0.0,0.015267600014340132,20
0,0.0,0.0157922999933362,20
0,0.0,0.014142200001515448,20
0,0.0,0.02326689998153597,20
0,0.0,0.01440709998132661,20
0,0.0,0.016168300004210323,20
0,0.0,0.03321640001377091,20
0,0.0,0.02248169999802485,20
0,0.0,0.015577199985273182,20
0,0.0,0.013672499975655228,20
0,0.0,0.01703679998172447,20
0,0.0,0.021963800012599677,20
0,0.0,0.013514199992641807,20
0,0.0,0.036424699996132404,13
0,0.0,0.020594000001437962,20
0,0.0,0.016753200034145266,7
0,0.0,0.016025599965360016,20
0,0.0,0.028805000009015203,20
0,0.0,0.02474300004541874,20
0,0.0,0.0144338000100106,20
0,0.0,0.01627670001471415,20
0,0.0,0.01909650000743568,20
0,0.0,0.022286899969913065,20
0,0.0,0.016850700019858778,20
0,0.0,0.016645399970002472,20
0,0.0,0.014103699999395758,20
0,0.0,0.030550100025720894,20
0,0.0,0.01657460001297295,20
0,0.0,0.022380699985660613,20
0,0.0,0.015453700034413487,20
0,0.0,0.025752799992915243,20
0,0.0,0.023584800015669316,20
0,0.0,0.015498699969612062,11
0,0.0,0.0241443999693729,20
0,0.0,0.018358899978920817,20
0,0.0,0.03240440000081435,20
0,0.0,0.0163761000148952,20
0,-2.0,0.015013500000350177,20
0,0.0,0.01480839995201677,20
0,0.0,0.024884400016162544,20
0,0.0,0.030844799999613315,20
0,0.0,0.02673379995394498,20
0,0.0,0.03544329997384921,20
0,0.0,0.04090969997923821,20
0,0.0,0.03374009998515248,20
0,0.0,0.03225430002203211,20
0,0.0,0.02370999997947365,20
0,0.0,0.031099300016649067,20
0,0.0,0.01593759999377653,20
0,0.0,0.027219800045713782,20
0,0.0,0.02281199995195493,20
0,0.0,0.01608849997865036,20
0,0.0,0.01588140003150329,20
0,0.0,0.024621599994134158,17
0,0.0,0.025702400016598403,20
0,0.0,0.015168000012636185,20
0,0.0,0.017578300030436367,17
0,0.0,0.021147199964616448,20
0,0.0,0.014494900009594858,20
0,-3.0,0.02725689997896552,20
0,0.0,0.015698499977588654,20
0,0.0,0.030216800048947334,20
0,0.0,0.013883700012229383,20
0,0.0,0.02059999998891726,8
0,0.0,0.015024299966171384,20
0,0.0,0.03565289999824017,20
0,0.0,0.016346100019291043,20
0,0.0,0.014237899973522872,20
0,0.0,0.02107720001367852,20
0,0.0,0.022881299955770373,20
0,0.0,0.014324499992653728,20
0,0.0,0.014407999988179654,20
0,0.0,0.014846300007775426,20
0,0.0,0.017076699994504452,20
0,0.0,0.026469199976418167,20
0,0.0,0.017853800032753497,20
0,0.0,0.01732859999174252,20
0,0.0,0.021772799955215305,20
0,0.0,0.021421800018288195,20
0,0.0,0.021538600034546107,20
0,0.0,0.015185899974312633,20
0,0.0,0.01453599997330457,20
0,0.0,0.014651299978140742,20
0,0.0,0.02367719996254891,20
0,0.0,0.02896540000801906,20
0,0.0,0.016044999996665865,20
0,0.0,0.016900099988561124,20
0,0.0,0.016784800041932613,20
0,0.0,0.03453730000182986,20
0,0.0,0.01842990005388856,20
0,0.0,0.015069600020069629,20
0,0.0,0.016032000014092773,20
0,0.0,0.020568199979607016,6
0,0.0,0.01431379996938631,20
0,0.0,0.0250201000017114,20
0,-2.0,0.013876100012566894,20
0,0.0,0.01734500000020489,20
0,0.0,0.02064150001388043,20
0,0.0,0.03225940000265837,20
0,0.0,0.018666300049517304,20
0,0.0,0.015217899985145777,20
0,0.0,0.015209800039883703,20
0,0.0,0.01576729997759685,20
0,0.0,0.024810400034766644,20
0,0.0,0.02373529999749735,20
0,0.0,0.01374780002515763,20
0,0.0,0.025590499979443848,20
0,0.0,0.024829300004057586,20
0,0.0,0.022606900020036846,20
0,0.0,0.014078499982133508,20
0,0.0,0.025616099999751896,20
0,0.0,0.022223100007977337,20
0,0.0,0.020206600020173937,3
0,0.0,0.016554500034544617,20
0,0.0,0.01698640000540763,20
0,0.0,0.02578309999080375,20
0,-2.0,0.015726100013125688,20
0,0.0,0.013616900017950684,20
0,0.0,0.02424040000187233,20
0,0.0,0.01614390005124733,20
0,0.0,0.023308000003453344,20
0,0.0,0.01400999998440966,20
0,0.0,0.017063300008885562,20
0,0.0,0.013994299981277436,20
0,0.0,0.0226373000186868,20
0,0.0,0.017239500011783093,20
0,0.0,0.01816020003752783,20
0,0.0,0.027029699995182455,20
0,0.0,0.014377299987245351,20
0,0.0,0.01535980001790449,20
0,0.0,0.02074099995661527,20
0,0.0,0.03179059998365119,20
0,0.0,0.016308400023262948,17
0,0.0,0.01785180001752451,20
0,0.0,0.01521310000680387,20
0,0.0,0.02317400003084913,20
0,0.0,0.01755270001012832,20
0,0.0,0.020721500040963292,20
0,0.0,0.016359400004148483,20
0,0.0,0.013018700003158301,20
0,0.0,0.015185800031758845,20
0,0.0,0.024048699997365475,20
0,-2.0,0.01899720000801608,20
0,0.0,0.014705099980346859,20
0,0.0,0.01869779999833554,8
0,0.0,0.017894099990371615,20
0,0.0,0.023995099996682256,20
0,0.0,0.01798529998632148,20
0,0.0,0.02466699999058619,20
0,0.0,0.015500199981033802,20
0,0.0,0.015069300017785281,20
0,0.0,0.018729199946392328,20
0,0.0,0.01671820000046864,20
0,0.0,0.027987999957986176,20
0,0.0,0.015048299974296242,20
0,0.0,0.015630299982149154,20
0,0.0,0.014045999967493117,20
0,0.0,0.02569830004358664,13
0,0.0,0.029458199976943433,20
0,0.0,0.015958000032696873,20
0,0.0,0.015227399999275804,20
0,0.0,0.015899499994702637,20
0,-2.0,0.018575499998405576,20
0,0.0,0.025339000043459237,20
0,0.0,0.014425100001972169,20
0,0.0,0.016489400004502386,20
0,0.0,0.020836599986068904,20
0,0.0,0.020676199987065047,20
0,0.0,0.01617339998483658,14
0,0.0,0.018973800004459918,20
0,0.0,0.020233800052665174,20
0,0.0,0.024572800030000508,20
0,0.0,0.014673600031528622,20
0,0.0,0.015277199971023947,20
0,0.0,0.015125100035220385,20
0,0.0,0.01619540003594011,20
0,0.0,0.01632420002715662,20
0,0.0,0.028825600049458444,20
0,0.0,0.01381009997567162,20
0,0.0,0.013462700007949024,20
0,0.0,0.015179199981503189,20
0,0.0,0.01670340000418946,20
0,0.0,0.030802799970842898,20
0,0.0,0.014908399956766516,20
0,0.0,0.015228500007651746,20
0,0.0,0.02034389995969832,16
0,0.0,0.018917799985501915,20
0,0.0,0.02156640001339838,20
0,0.0,0.014603600022383034,20
0,0.0,0.015560199972242117,20
0,0.0,0.01605480001308024,20
0,0.0,0.021849599957931787,20
0,0.0,0.01794099999824539,20
0,0.0,0.023201500007417053,20
0,0.0,0.01586659997701645,20
0,0.0,0.024456000013742596,20
0,0.0,0.01921479997690767,20
0,0.0,0.014010899991262704,20
0,0.0,0.014957899984437972,20
0,0.0,0.013832100026775151,20
0,0.0,0.01721020002150908,20
0,0.0,0.017793600040022284,20
0,-2.0,0.026106400007847697,20
0,0.0,0.017957600008230656,6
0,0.0,0.01754520001122728,20
0,0.0,0.019913900003302842,20
0,0.0,0.02272629999788478,20
0,0.0,0.014160900027491152,20
0,0.0,0.023713400005362928,15
0,0.0,0.014557300019077957,20
0,0.0,0.016959299973677844,20
0,0.0,0.01690519996918738,20
0,0.0,0.026709900004789233,20
0,0.0,0.020957899978384376,20
0,0.0,0.016400299966335297,20
0,0.0,0.014966399990953505,20
0,0.0,0.017967900028452277,20
0,0.0,0.026481900014914572,20
0,0.0,0.02503919997252524,20
0,0.0,0.017154600005596876,20
0,-3.0,0.02141819999087602,20
0,0.0,0.015607499983161688,20
0,0.0,0.016765400010626763,20
0,0.0,0.026886299951002002,20
0,0.0,0.01748899999074638,20
0,0.0,0.015825699956621975,6
0,0.0,0.025243000010959804,20
0,0.0,0.022222900006454438,20
0,0.0,0.023891600023489445,20
0,0.0,0.018440400017425418,20
0,0.0,0.017617200035601854,20
0,0.0,0.016608399979304522,20
0,0.0,0.023232700012158602,3
0,0.0,0.013890399946831167,20
0,0.0,0.016770599992014468,20
0,0.0,0.015743999974802136,20
0,0.0,0.014399499981664121,20
0,0.0,0.023809999984223396,20
0,0.0,0.01638499996624887,20
0,0.0,0.01455379999242723,20
0,0.0,0.01993189996574074,20
0,0.0,0.013582099985796958,20
0,0.0,0.01706350001040846,20
0,0.0,0.0325345000019297,20
0,0.0,0.019413699978031218,20
0,0.0,0.015689200023189187,20
0,0.0,0.015942899975925684,20
0,0.0,0.0174117999849841,20
0,0.0,0.03429470001719892,20
0,0.0,0.01854959997581318,14
0,0.0,0.02041789999930188,20
0,0.0,0.01863730000331998,20
0,0.0,0.02817300002789125,20
0,0.0,0.013734099979046732,20
0,0.0,0.015237700019497424,20
0,0.0,0.022596700000576675,20
0,0.0,0.0209366999915801,20
0,0.0,0.016265599988400936,20
0,0.0,0.014716600009705871,20
0,0.0,0.016294099972583354,20
0,0.0,0.018169899994973093,1
0,0.0,0.05937560001621023,20
0,0.0,0.02397239999845624,20
0,0.0,0.018881299998611212,20
0,0.0,0.017359300050884485,20
0,0.0,0.013843000051565468,20
0,0.0,0.017003799963276833,16
0,0.0,0.029425799963064492,20
0,0.0,0.013860300008673221,20
0,0.0,0.01601610000943765,20
0,0.0,0.014315200038254261,20
0,0.0,0.017166300036478788,20
0,0.0,0.01397309999447316,20
0,0.0,0.0351286000222899,20
0,0.0,0.015266499947756529,20
0,0.0,0.017416900023818016,20
0,0.0,0.015241599990986288,20
0,0.0,0.014663599955383688,20
0,0.0,0.03119239996885881,20
0,0.0,0.01353160000871867,20
0,0.0,0.015477999986615032,20
0,0.0,0.01725490001263097,20
0,0.0,0.013933199981693178,20
0,0.0,0.01486039999872446,20
0,0.0,0.02164930000435561,20
0,0.0,0.028033100010361522,20
0,0.0,0.01399680000031367,20
0,0.0,0.016086200019344687,20
0,0.0,0.020191799965687096,20
0,0.0,0.02623009996023029,20
0,0.0,0.015950600034557283,14
0,-2.0,0.017268700001295656,20
0,0.0,0.02079889999004081,20
0,0.0,0.021483700023964047,20
0,0.0,0.020168500021100044,20
0,0.0,0.016846499987877905,20
0,0.0,0.023776100017130375,20
0,0.0,0.018919199996162206,20
0,0.0,0.01610820001224056,20
0,0.0,0.018597399990539998,20
0,0.0,0.023066800029482692,20
0,0.0,0.015256399987265468,20
0,0.0,0.019060299964621663,20
0,0.0,0.015551800024695694,20
0,0.0,0.024577200005296618,2
0,0.0,0.024227699963375926,20
0,0.0,0.0182486999547109,20
0,0.0,0.013959300005808473,20
0,0.0,0.021549400000367314,20
0,0.0,0.018138199986424297,2
0,0.0,0.012644200003705919,20
0,0.0,0.025336399965453893,20
0,0.0,0.014232800051104277,20
0,0.0,0.018448100017849356,20
0,0.0,0.013596199976745993,20
0,0.0,0.01927280001109466,20
0,0.0,0.03070800000568852,20
0,0.0,0.02116750000277534,20
0,0.0,0.015520999964792281,20
0,0.0,0.015505200019106269,20
0,0.0,0.014156899997033179,20
0,0.0,0.014807300001848489,20
0,0.0,0.022209499962627888,20
0,0.0,0.016849900013767183,20
0,0.0,0.013677499955520034,20
0,0.0,0.015147999976761639,20
0,0.0,0.014327800017781556,20
0,0.0,0.02330290002282709,20
0,0.0,0.015330399968661368,20
0,0.0,0.013278900005389005,20
0,0.0,0.022623199969530106,4
0,0.0,0.022594099980778992,20
0,0.0,0.026034100039396435,20
0,0.0,0.016411299991887063,20
0,0.0,0.018071799946483225,20
0,0.0,0.014024599979165941,20
0,0.0,0.02224910003133118,20
0,0.0,0.022774300014134496,20
0,0.0,0.01868609996745363,20
0,0.0,0.0170283000334166,20
0,0.0,0.024286900006700307,20
0,0.0,0.018267599982209504,20
0,0.0,0.014482399972621351,20
0,0.0,0.02040919999126345,20
0,0.0,0.01740459998836741,20
0,0.0,0.028480400040280074,20
0,0.0,0.014721000043209642,20
0,0.0,0.015823800000362098,20
0,0.0,0.015092600020579994,20
0,0.0,0.014360700035467744,20
0,0.0,0.023970700043719262,20
0,0.0,0.021079399972222745,20
0,0.0,0.01609749998897314,20
0,0.0,0.017963899997994304,7
0,0.0,0.020712400029879063,20
0,0.0,0.024963099975138903,20
0,0.0,0.0175617000204511,20
0,0.0,0.014642200025264174,20
0,0.0,0.014419500017538667,20
0,0.0,0.015348899993114173,20
0,0.0,0.026993000006768852,20
0,0.0,0.018575499998405576,20
0,0.0,0.017990300024393946,20
0,0.0,0.01663420000113547,20
0,0.0,0.02342259994475171,20
0,0.0,0.02353979996405542,20
0,0.0,0.016728100017644465,11
0,0.0,0.01612849999219179,20
0,0.0,0.017885199980810285,20
0,0.0,0.024014800030272454,20
0,0.0,0.01463089999742806,20
0,0.0,0.018258499971125275,20
0,0.0,0.0179216000251472,20
0,0.0,0.015169200021773577,20
0,0.0,0.013282000028993934,20
0,0.0,0.01713930000551045,20
0,0.0,0.033316000015474856,20
0,0.0,0.01538050000090152,20
0,0.0,0.0160666000447236,20
0,0.0,0.03155529999639839,20
0,0.0,0.020946100004948676,20
0,-1.0,0.015210999990813434,20
0,0.0,0.020201999985147268,20
0,0.0,0.017064300016500056,20
0,0.0,0.014258300012443215,20
0,0.0,0.019993299967609346,20
0,0.0,0.01695829996606335,20
0,0.0,0.029588100034743547,20
0,0.0,0.01709350000601262,20
0,0.0,0.013584600004833192,20
0,0.0,0.015916399948764592,20
0,0.0,0.02124909998383373,20
0,0.0,0.014591399987693876,20
0,0.0,0.01974209997570142,20
0,0.0,0.020539099990855902,3
0,0.0,0.025096199999097735,20
0,0.0,0.015592899988405406,20
0,0.0,0.023066800029482692,20
0,0.0,0.018664800038095564,20
0,0.0,0.014474200026597828,20
0,0.0,0.015583800035528839,20
0,0.0,0.018415600003208965,20
0,0.0,0.0182741999742575,20
0,0.0,0.026180499990005046,20
0,0.0,0.01884450000943616,20
0,0.0,0.016078000015113503,20
0,0.0,0.01501149998512119,20
0,0.0,0.015068100008647889,20
0,0.0,0.014778600016143173,20
0,0.0,0.05795909999869764,19
0,0.0,0.023845599964261055,4
0,0.0,0.04233419999945909,15
0,0.0,0.016202299972064793,20
0,0.0,0.0171836000517942,20
0,0.0,0.024309600004926324,20
0,0.0,0.015909999958239496,20
0,0.0,0.014136499958112836,20
0,0.0,0.013769400015007704,20
0,0.0,0.014732299954630435,20
0,0.0,0.013972599990665913,20
0,0.0,0.022899899980984628,20
0,0.0,0.014590700040571392,20
0,0.0,0.01647859998047352,20
0,0.0,0.013822499953676015,20
0,0.0,0.01745009998558089,20
0,0.0,0.033351799997035414,20
0,0.0,0.014610500016715378,20
0,0.0,0.014927599986549467,20
0,0.0,0.020169999974314123,20
0,0.0,0.013902599981520325,20
0,0.0,0.024392499995883554,20
0,0.0,0.01678639999590814,20
0,0.0,0.021675600029993802,20
0,0.0,0.014042399998288602,20
0,0.0,0.025511300016660243,20
0,0.0,0.01645779999671504,20
0,0.0,0.020019699994008988,20
0,0.0,0.01707110001007095,20
0,0.0,0.017159199982415885,20
0,0.0,0.01681780000217259,20
0,0.0,0.024850100046023726,20
0,0.0,0.01972490001935512,20
0,0.0,0.016984400048386306,20
0,0.0,0.016986000002361834,18
0,0.0,0.023919900006148964,20
0,0.0,0.03217899997252971,20
0,0.0,0.015913000039290637,20
0,0.0,0.014106700022239238,20
0,0.0,0.023282199981622398,20
0,0.0,0.01845070003764704,7
0,0.0,0.032705800025723875,20
0,0.0,0.013893700030166656,20
0,0.0,0.08075470000039786,20
0,0.0,0.021656900004018098,20
0,0.0,0.016117199964355677,20
0,0.0,0.02346850000321865,20
0,0.0,0.015448099991772324,20
0,0.0,0.023149700020439923,20
0,0.0,0.01507100003072992,20
0,0.0,0.01711259997682646,20
0,0.0,0.014863999967928976,20
0,0.0,0.02947080001467839,20
0,0.0,0.015255300037097186,20
0,0.0,0.015975799993611872,20
0,-2.0,0.021208699967246503,20
0,0.0,0.01504259998910129,20
0,0.0,0.0321572000393644,20
0,0.0,0.016523300029803067,20
0,0.0,0.02081519999774173,18
0,0.0,0.015345700026955456,20
0,0.0,0.01731680001830682,20
0,0.0,0.027998099976684898,20
0,0.0,0.013547600014135242,20
0,0.0,0.024013000016566366,20
0,0.0,0.013973900000564754,20
0,0.0,0.0159906999906525,20
0,0.0,0.021925500012002885,20
0,0.0,0.027213199995458126,20
0,0.0,0.013420499977655709,20
0,0.0,0.01632279995828867,20
0,0.0,0.015033000032417476,20
0,0.0,0.015364999999292195,20
0,0.0,0.029259899980388582,20
0,0.0,0.019593600009102374,20
0,0.0,0.019366500026080757,20
0,0.0,0.01926710002589971,11
0,0.0,0.013723499956540763,20
0,0.0,0.02265499997884035,20
0,0.0,0.016353199956938624,20
0,0.0,0.013503100024536252,20
0,0.0,0.015719500021077693,20
0,0.0,0.01614510000217706,20
0,0.0,0.013977800030261278,20
0,0.0,0.029825199977494776,20
0,0.0,0.013629399996716529,20
0,0.0,0.014677600003778934,20
0,0.0,0.01949199999216944,20
0,0.0,0.0138128999969922,20
0,0.0,0.014754399948287755,20
0,-4.0,0.022870599990710616,20
0,0.0,0.016298400005325675,20
0,0.0,0.018464200024027377,20
0,0.0,0.016790300025604665,20
0,0.0,0.021682300022803247,20
0,0.0,0.013600700011011213,20
0,0.0,0.01845800003502518,20
0,0.0,0.021125599974766374,20
0,0.0,0.02398560004075989,20
0,0.0,0.016186899971216917,20
0,0.0,0.016681700013577938,20
0,0.0,0.014531199994962662,20
0,0.0,0.015719600021839142,20
0,0.0,0.022259899997152388,20
0,0.0,0.01279369997791946,20
0,0.0,0.01332110003568232,20
0,0.0,0.01807120000012219,11
0,0.0,0.02155010000569746,20
0,0.0,0.025432599999476224,20
0,0.0,0.03195560001768172,20
0,0.0,0.01652140001533553,20
0,0.0,0.015088999993167818,20
0,0.0,0.014242200006265193,20
0,0.0,0.03315699996892363,20
0,0.0,0.017649799992796034,20
0,0.0,0.025491899985354394,20
0,0.0,0.014438699989113957,20
0,0.0,0.023739100026432425,20
0,0.0,0.015713299973867834,20
0,0.0,0.015068600012455136,20
0,0.0,0.016578299982938915,20
0,0.0,0.01681629999075085,20
0,0.0,0.0252125000115484,20
0,0.0,0.019563800015021116,20
0,0.0,0.019719700037967414,20
0,0.0,0.0159406999591738,20
0,0.0,0.022131900012027472,5
0,0.0,0.022207000001799315,20
0,0.0,0.019582599983550608,15
0,0.0,0.02095129998633638,20
0,0.0,0.021269600023515522,20
0,0.0,0.014452299976255745,20
0,0.0,0.020537399977911264,20
0,0.0,0.02770330000203103,20
0,0.0,0.016068800003267825,20
0,0.0,0.01560869999229908,20
0,0.0,0.01723689999198541,20
0,0.0,0.014723799948114902,20
0,0.0,0.023052899981848896,20
0,0.0,0.014861600007861853,20
0,0.0,0.014783899998292327,20
0,0.0,0.015604600019287318,20
0,0.0,0.015714899986051023,20
0,0.0,0.05216840002685785,19
0,0.0,0.018795200041495264,20
0,0.0,0.02044749999186024,20
0,0.0,0.016023899952415377,20
0,0.0,0.014059599954634905,20
0,0.0,0.018831799970939755,20
0,-3.0,0.023537900007795542,20
0,0.0,0.015455099986866117,20
0,0.0,0.017465499986428767,20
0,0.0,0.014630699995905161,20
0,0.0,0.022708099975716323,20
0,0.0,0.013964699988719076,20
0,0.0,0.015931400004774332,20
0,0.0,0.014123600034508854,20
0,0.0,0.016793299990240484,20
0,0.0,0.025049799995031208,20
0,0.0,0.014889800047967583,20
0,0.0,0.015131300024222583,20
0,0.0,0.014307199977338314,20
0,0.0,0.018520800047554076,6
0,0.0,0.019157500006258488,20
0,0.0,0.027834500011522323,20
0,0.0,0.014489100023638457,20
0,0.0,0.04702910000924021,16
0,-2.0,0.015430199971888214,20
0,0.0,0.022621600015554577,20
0,0.0,0.014339999994263053,20
0,0.0,0.014624200004618615,20
0,0.0,0.025202799995895475,20
0,0.0,0.02241500001400709,20
0,0.0,0.015841899963561445,20
0,0.0,0.014043200004380196,20
0,0.0,0.014038000022992492,20
0,0.0,0.01568589999806136,20
0,0.0,0.015528900024946779,20
0,0.0,0.026610200002323836,20
0,0.0,0.02384210005402565,20
0,0.0,0.01616579998517409,20
0,0.0,0.019765399978496134,20
0,0.0,0.01725480001186952,20
0,0.0,0.026171700039412826,20
0,0.0,0.01465159998042509,20
0,0.0,0.017624599975533783,20
0,0.0,0.01601289998507127,20
0,0.0,0.02138549997471273,20
0,0.0,0.01762230001622811,20
0,0.0,0.017018600017763674,20
0,0.0,0.013896099990233779,20
0,0.0,0.02021039999090135,20
0,0.0,0.016633399995043874,20
0,0.0,0.028962799988221377,20
0,0.0,0.014855600020382553,20
0,0.0,0.01518190000206232,20
0,0.0,0.027350800053682178,20
0,0.0,0.022643500007689,20
0,0.0,0.015184099960606545,20
0,0.0,0.02089649997651577,20
0,0.0,0.019074500014539808,20
0,0.0,0.020914799999445677,18
0,0.0,0.01772750000236556,20
0,0.0,0.02245079999556765,20
0,0.0,0.03235509997466579,20
0,0.0,0.018423000001348555,20
0,0.0,0.0158915999927558,20
0,-2.0,0.016232099966146052,20
0,0.0,0.02921720000449568,20
0,0.0,0.01706789998570457,16
0,0.0,0.017689500004053116,20
0,0.0,0.016331999970134348,20
0,0.0,0.018496100034099072,4
0,0.0,0.017156599962618202,20
0,0.0,0.02213370002573356,20
0,0.0,0.016631499980576336,20
0,0.0,0.017661200021393597,20
0,0.0,0.013334599963854998,20
0,0.0,0.014433499949518591,20
0,0.0,0.025849099969491363,20
0,0.0,0.014887699973769486,20
0,0.0,0.015863000007811934,20
0,0.0,0.023388199973851442,20
0,0.0,0.01685630000429228,20
0,0.0,0.013549399969633669,20
0,0.0,0.013758599990978837,20
0,0.0,0.06805499998154119,18
0,0.0,0.01345289999153465,20
0,0.0,0.014605600037612021,20
0,0.0,0.020345999975688756,20
0,0.0,0.016192000010050833,20
0,0.0,0.02709409996168688,20
0,0.0,0.016761699982453138,20
0,0.0,0.019018800056073815,20
0,-2.0,0.02204889996210113,20
0,0.0,0.017529400007333606,20
0,0.0,0.024450000026263297,20
0,0.0,0.014669600001070648,20
0,0.0,0.015792099991813302,20
0,0.0,0.015778300003148615,20
0,0.0,0.019805499992799014,20
0,0.0,0.027506699960213155,20
0,0.0,0.013775800005532801,20
0,0.0,0.015445399971213192,20
0,0.0,0.017442199983634055,20
0,0.0,0.02304520003963262,20
0,0.0,0.014462199993431568,20
0,0.0,0.021930400049313903,20
0,0.0,0.019409300002735108,20
0,0.0,0.014339099987410009,20
0,0.0,0.026657999958842993,20
0,0.0,0.018136799975764006,20
0,0.0,0.01936440001009032,20
0,0.0,0.013252900040242821,20
0,0.0,0.019932899973355234,20
0,0.0,0.03950890002306551,20
0,0.0,0.0170825999812223,20
0,0.0,0.022326999984215945,13
0,0.0,0.026782100030686706,15
0,0.0,0.022377200017217547,20
0,0.0,0.013971099979244173,20
0,0.0,0.01642220001667738,20
0,0.0,0.017439199960790575,20
0,0.0,0.016274699999485165,19
0,0.0,0.020784799999091774,20
0,0.0,0.03322620003018528,20
0,0.0,0.015765400021336973,20
0,0.0,0.018840299977455288,20
0,0.0,0.015581600018776953,20
0,0.0,0.018066400021780282,20
0,0.0,0.02517100004479289,20
0,0.0,0.014343700022436678,20
0,0.0,0.015514700033236295,20
0,0.0,0.01690059999236837,20
0,0.0,0.014185600040946156,20
0,0.0,0.021914899989496917,20
0,-3.0,0.01806100003886968,20
0,0.0,0.014526400016620755,20
0,0.0,0.015410899999551475,20
0,0.0,0.017687799991108477,20
0,0.0,0.01768160000210628,20
0,0.0,0.028854899981524795,20
0,0.0,0.018566699989605695,20
0,0.0,0.01848599995719269,20
0,0.0,0.015115600021090358,20
0,0.0,0.04621280002174899,5
0,0.0,0.022452999954111874,19
0,0.0,0.016128099989145994,20
0,0.0,0.015054100018460304,20
0,-2.0,0.014693499950226396,20
0,0.0,0.014167599962092936,20
0,0.0,0.014851199986878783,20
0,-3.0,0.028171600017230958,20
0,0.0,0.01636559999315068,20
0,0.0,0.014990199997555465,20
0,0.0,0.01645350002218038,20
0,0.0,0.016912200022488832,20
0,0.0,0.026438200031407177,20
0,0.0,0.015223899972625077,20
0,0.0,0.0181573000154458,20
0,0.0,0.019636400043964386,20
0,0.0,0.02316199999768287,20
0,-3.0,0.015062300022691488,20
0,0.0,0.01715839997632429,20
0,0.0,0.02100459998473525,20
0,0.0,0.023213299980852753,20
0,0.0,0.013944000005722046,20
0,0.0,0.028617799980565906,20
0,0.0,0.015375500021036714,20
0,0.0,0.01708880002843216,20
0,0.0,0.022710599994752556,20
0,0.0,0.028538200014736503,20
0,0.0,0.01609749998897314,20
0,0.0,0.015005399996880442,20
0,0.0,0.019996099988929927,1
0,0.0,0.01436120003927499,20
0,0.0,0.017791500024031848,20
0,0.0,0.031492500042077154,20
0,0.0,0.01842219999525696,4
0,0.0,0.016854100045748055,20
0,0.0,0.018076499982271343,20
0,0.0,0.024243000021670014,20
0,0.0,0.017732899985276163,20
0,0.0,0.018181100022047758,20
0,0.0,0.013451999984681606,20
0,0.0,0.01957040000706911,20
0,0.0,0.03472280001733452,20
0,0.0,0.01633160002529621,20
0,0.0,0.013813199999276549,20
0,0.0,0.01816719997441396,20
0,0.0,0.014762900013010949,20
0,0.0,0.024900699965655804,20
0,0.0,0.01514060003682971,20
0,0.0,0.01569630001904443,20
0,0.0,0.022090100042987615,20
0,0.0,0.013739500020164996,20
0,0.0,0.02674880000995472,20
0,0.0,0.024380700022447854,20
0,0.0,0.014839100011158735,20
0,0.0,0.015467400022316724,20
0,0.0,0.014090299955569208,20
0,0.0,0.013952700013760477,20
0,0.0,0.03050340001937002,20
0,0.0,0.015046399959828705,20
0,0.0,0.01604140002746135,20
0,0.0,0.022270799963735044,16
0,0.0,0.021233400038909167,20
0,0.0,0.01989769999636337,20
0,-2.0,0.01578329998301342,20
0,-2.0,0.01658519997727126,20
0,0.0,0.021265799994580448,9
0,0.0,0.014903800038155168,20
0,0.0,0.024033699999563396,20
0,0.0,0.019402299949433655,20
0,-3.0,0.016405300004407763,20
0,0.0,0.017628600005991757,20
0,0.0,0.015182800008915365,20
0,0.0,0.024349700019229203,20
0,0.0,0.019903299980796874,20
0,0.0,0.014477599994279444,20
0,0.0,0.017908799985889345,20
0,0.0,0.01998069998808205,20
0,0.0,0.023893499979749322,20
0,0.0,0.01781799999298528,20
0,0.0,0.01511229999596253,20
0,0.0,0.017516300023999065,20
0,0.0,0.014617000008001924,20
0,0.0,0.014402900007553399,20
0,0.0,0.015785800002049655,20
0,0.0,0.03438339999411255,20
0,0.0,0.014161700033582747,20
0,0.0,0.020221900020260364,20
0,0.0,0.016259799944236875,20
0,0.0,0.022444200003519654,20
0,0.0,0.017320899991318583,20
0,0.0,0.017854600038845092,20
0,0.0,0.021738699986599386,20
0,0.0,0.028081999975256622,10
0,0.0,0.0178829999640584,20
0,0.0,0.01949350000359118,20
0,0.0,0.01624430000083521,20
0,0.0,0.016731999989133328,20
0,0.0,0.0153330999892205,20
0,-2.0,0.025672199961263686,20
0,0.0,0.02182240004185587,14
0,0.0,0.01595540001289919,20
0,-2.0,0.015129100007470697,20
0,0.0,0.027641599997878075,20
0,0.0,0.01807260001078248,20
0,0.0,0.014201500045601279,20
0,0.0,0.016249200038146228,20
0,0.0,0.021188799990341067,20
0,0.0,0.021948800014797598,20
0,0.0,0.013372200017329305,20
0,0.0,0.015996400034055114,20
0,0.0,0.02224909997312352,20
0,0.0,0.022419099987018853,20
0,0.0,0.014262400043662637,20
0,0.0,0.04804700001841411,19
0,0.0,0.013858499994967133,20
0,0.0,0.024134199949912727,20
0,0.0,0.01603080000495538,20
0,0.0,0.0146264000213705,20
0,0.0,0.014498700038529932,20
