score,rewards,episode_time,episode_length
0,0.0,0.022688299999572337,20
0,0.0,0.017198799992911518,20
0,0.0,0.02748059999430552,20
0,0.0,0.02502419997472316,20
0,0.0,0.02279310004087165,2
0,0.0,0.0172887000371702,20
0,0.0,0.025063300039619207,20
0,0.0,0.02413109998451546,20
0,-2.0,0.016682499961461872,20
0,0.0,0.024259400030132383,20
0,-1.0,0.020079299982171506,20
0,0.0,0.01907999999821186,20
0,0.0,0.022455799975432456,20
0,0.0,0.0330614999984391,20
0,-2.0,0.03782890003640205,20
0,0.0,0.026807299989741296,20
0,0.0,0.02179600001545623,20
0,0.0,0.028754000028129667,20
0,0.0,0.018083299975842237,20
0,0.0,0.03033430001232773,20
0,0.0,0.03827299998374656,20
0,0.0,0.016180999984499067,20
0,0.0,0.02760700002545491,20
0,0.0,0.02952710003592074,2
0,0.0,0.036660000041592866,20
0,0.0,0.01897779997671023,20
0,0.0,0.03101889998652041,20
0,0.0,0.025392699986696243,2
0,0.0,0.02816370001528412,20
0,0.0,0.04021190002094954,20
0,0.0,0.014260899974033237,20
0,0.0,0.02912550000473857,20
0,0.0,0.02111589995911345,20
0,0.0,0.016039000009186566,20
0,0.0,0.022390400001313537,20
0,0.0,0.024331699998583645,20
0,0.0,0.017873600008897483,20
0,0.0,0.025125699990894645,20
0,0.0,0.020462899992708117,20
0,0.0,0.017004100023768842,20
0,0.0,0.031055399973411113,20
0,0.0,0.028780499997083098,20
0,0.0,0.017060200043488294,20
0,0.0,0.015514399972744286,20
0,0.0,0.031100899970624596,20
0,0.0,0.02114249998703599,20
0,0.0,0.019426299957558513,20
0,0.0,0.026024599967058748,20
0,0.0,0.028913100017234683,20
0,0.0,0.015759500034619123,20
0,0.0,0.028630900022108108,20
0,0.0,0.024824700027238578,20
0,0.0,0.028198199986945838,20
0,0.0,0.03246750001562759,20
0,0.0,0.02740199997788295,20
0,0.0,0.014772000024095178,20
0,0.0,0.02220330003183335,20
0,0.0,0.023781700001563877,20
0,0.0,0.052326500008348376,20
0,0.0,0.019643700041342527,20
0,-2.0,0.0265456999768503,20
0,-2.0,0.019241300004068762,20
0,0.0,0.015756299952045083,20
0,0.0,0.022349300037603825,20
0,0.0,0.019658799981698394,20
0,0.0,0.02324189996579662,8
0,0.0,0.028077399998437613,20
0,0.0,0.03711410000687465,20
0,0.0,0.01559979998273775,20
0,0.0,0.021076400007586926,20
0,0.0,0.02310839999699965,20
800,0.0,0.018099499982781708,20
0,0.0,0.0344648000318557,10
0,0.0,0.016334099986124784,20
0,0.0,0.026770299999043345,20
800,0.0,0.025921099993865937,20
0,0.0,0.03297150001162663,20
0,0.0,0.023332800017669797,20
0,0.0,0.015676399983931333,20
0,0.0,0.024475499987602234,2
0,0.0,0.025665099965408444,20
800,0.0,0.021606799971777946,20
0,0.0,0.015361799974925816,20
0,0.0,0.028247699956409633,20
0,0.0,0.021484300028532743,20
800,0.0,0.016569499974139035,20
0,0.0,0.02263709995895624,20
0,0.0,0.020771500014234334,20
0,0.0,0.02236790000461042,20
0,0.0,0.026323400030378252,20
800,0.0,0.015451400016900152,20
0,0.0,0.027136199991218746,20
0,0.0,0.04457850003382191,20
0,0.0,0.01885809999657795,20
800,0.0,0.018583299999590963,20
0,0.0,0.020589399966411293,20
0,0.0,0.03233439999166876,20
0,0.0,0.01924749999307096,20
0,0.0,0.022391000005882233,20
0,0.0,0.023803999996744096,20
800,0.0,0.05565019999630749,18
0,0.0,0.023151199973654002,20
0,0.0,0.017714600020553917,20
0,0.0,0.027176000003237277,20
0,0.0,0.02184599998872727,20
0,0.0,0.027703800005838275,20
0,0.0,0.02440809999825433,20
0,0.0,0.015122100012376904,20
0,0.0,0.021884499990846962,20
0,0.0,0.020394700055476278,20
0,0.0,0.0257903000456281,20
0,0.0,0.02186430001165718,20
0,0.0,0.024245499982498586,20
0,0.0,0.018338399997446686,20
0,0.0,0.02633399999467656,20
0,0.0,0.02860959997633472,20
0,0.0,0.019904699991457164,20
0,0.0,0.021113900002092123,20
0,0.0,0.0243487999541685,20
0,0.0,0.022379300033207983,20
0,0.0,0.01931270002387464,20
0,0.0,0.017031900002621114,20
0,0.0,0.02542150003137067,20
0,0.0,0.02900690003298223,20
0,0.0,0.02882469998439774,20
0,0.0,0.017114699992816895,20
0,0.0,0.021577800041995943,20
0,0.0,0.01993800001218915,11
0,0.0,0.026772100012749434,20
0,0.0,0.01676259998930618,20
0,0.0,0.01655400003073737,20
0,0.0,0.024370600003749132,20
0,0.0,0.04055550001794472,20
0,0.0,0.015657199954148382,20
0,0.0,0.024057800008449703,20
0,0.0,0.015438699978403747,20
0,0.0,0.02083870000205934,20
0,0.0,0.02472469996428117,20
0,0.0,0.024168500036466867,20
0,0.0,0.018310200015548617,14
0,0.0,0.02391029999125749,20
0,0.0,0.03040079999482259,20
0,0.0,0.030226600007154047,20
0,0.0,0.02705529995728284,20
0,0.0,0.032829899981152266,20
0,0.0,0.015028800000436604,20
0,0.0,0.027311700046993792,20
0,0.0,0.021808599994983524,20
0,0.0,0.03336739999940619,20
0,0.0,0.02416189998621121,20
0,0.0,0.03323569998610765,20
0,0.0,0.01817769999615848,20
0,0.0,0.01827260002028197,20
0,0.0,0.016276600013952702,20
0,0.0,0.027193599962629378,20
0,0.0,0.025709800014737993,20
0,0.0,0.030834800039883703,20
0,0.0,0.029290800041053444,20
0,0.0,0.025257500004954636,20
0,0.0,0.025117099983617663,20
0,0.0,0.01629640004830435,20
0,0.0,0.016279199975542724,20
0,0.0,0.01917510002385825,20
0,0.0,0.03282309998758137,11
0,0.0,0.0249710000352934,20
0,0.0,0.024102099996525794,20
0,-3.0,0.042082600004505366,20
0,0.0,0.024602399964351207,20
0,0.0,0.023668300011195242,20
0,0.0,0.02674000000115484,20
0,0.0,0.018159599974751472,20
0,0.0,0.01718059997074306,20
0,0.0,0.02465819998178631,20
0,-1.0,0.021104199986439198,20
0,0.0,0.02036319999024272,20
0,0.0,0.02714170003309846,20
0,0.0,0.03230600000824779,20
0,0.0,0.02330989995971322,20
0,0.0,0.02094969997415319,20
0,0.0,0.017335499986074865,20
0,0.0,0.0172949000261724,20
0,0.0,0.02303609997034073,20
0,-3.0,0.017811300000175834,20
0,0.0,0.02195449999999255,20
0,0.0,0.021014300000388175,20
0,0.0,0.021060299943201244,20
0,0.0,0.020369899983052164,20
0,0.0,0.017928300017956644,20
0,0.0,0.02893259999109432,20
0,0.0,0.019512100028805435,20
0,0.0,0.025168600026518106,12
0,0.0,0.016102800029329956,20
0,0.0,0.02006980002624914,20
0,0.0,0.02353810000931844,20
0,0.0,0.02392970002256334,20
0,0.0,0.015941399964503944,20
0,0.0,0.016978200001176447,20
0,0.0,0.02221209998242557,20
0,0.0,0.023636700003407896,6
0,0.0,0.021973299968522042,20
0,0.0,0.03910799999721348,20
0,0.0,0.03870789997745305,20
0,0.0,0.02328640001360327,20
0,0.0,0.028565699991304427,20
0,0.0,0.020532800001092255,20
0,0.0,0.052858599985484034,10
0,0.0,0.03222529997583479,20
0,0.0,0.02645710000069812,20
0,0.0,0.020512999966740608,20
0,0.0,0.026669999992009252,20
0,0.0,0.03457889996934682,20
0,0.0,0.020403900009114295,20
0,0.0,0.020383299968671054,20
0,0.0,0.01970209996215999,20
0,0.0,0.025718100019730628,20
0,0.0,0.01760010002180934,20
0,0.0,0.01623969996580854,20
0,0.0,0.025058800005353987,20
0,0.0,0.022416200023144484,20
0,0.0,0.02212779998080805,20
0,0.0,0.026384999975562096,20
0,0.0,0.027380600047763437,20
0,0.0,0.023454399954061955,20
0,0.0,0.028921300021465868,20
0,0.0,0.04004749999148771,20
0,0.0,0.022699500026647,20
0,0.0,0.017556099977809936,20
0,0.0,0.025330200034659356,20
0,0.0,0.015799299988429993,20
0,0.0,0.0281904999865219,20
0,0.0,0.14736619999166578,20
0,0.0,0.023623300017789006,20
0,0.0,0.02244339999742806,20
0,0.0,0.028585199965164065,20
0,0.0,0.026792999997269362,20
0,0.0,0.015797300031408668,20
0,0.0,0.01816879998659715,20
0,0.0,0.033018399961292744,20
0,0.0,0.045232600008603185,20
0,0.0,0.022372600040398538,20
0,0.0,0.01899569999659434,20
0,0.0,0.020787600020412356,20
0,0.0,0.028734599996823817,20
0,0.0,0.027233599976170808,20
0,0.0,0.029542199976276606,18
0,0.0,0.026143600000068545,20
0,-1.0,0.01665309997042641,20
0,0.0,0.023651199997402728,20
0,0.0,0.020648600009735674,20
0,0.0,0.028378100018016994,20
0,0.0,0.02384209999581799,20
0,0.0,0.019276599981822073,20
0,0.0,0.02350880001904443,2
0,0.0,0.016959700034931302,20
0,0.0,0.01645460003055632,20
0,0.0,0.02570130000822246,12
0,0.0,0.022723799978848547,20
0,0.0,0.02661130001069978,20
0,0.0,0.02227439999114722,20
0,0.0,0.016437999962363392,20
0,-3.0,0.02407159999711439,20
0,0.0,0.028856099990662187,20
0,0.0,0.020279300049878657,20
0,0.0,0.016095100028906018,20
0,0.0,0.02046860003611073,20
0,0.0,0.02763929998036474,20
0,0.0,0.021348899987060577,20
0,0.0,0.031290699960663915,20
0,0.0,0.024290499975904822,20
0,0.0,0.03279540000949055,20
0,0.0,0.0195096000097692,20
0,0.0,0.02392030000919476,20
0,0.0,0.01789060002192855,20
0,0.0,0.01718080003047362,20
0,0.0,0.024206000030972064,20
0,0.0,0.019607099995482713,20
0,0.0,0.028870199981611222,20
0,0.0,0.023768800019752234,3
0,0.0,0.022512600000482053,20
0,0.0,0.014691099990159273,20
0,0.0,0.035172600008081645,20
0,0.0,0.03045449999626726,20
0,0.0,0.0373187999939546,20
0,0.0,0.02549679996445775,20
0,0.0,0.0730362000176683,20
0,0.0,0.07670049997977912,20
0,0.0,0.024129100027494133,20
0,0.0,0.3269577999599278,20
0,0.0,0.038971500005573034,20
0,0.0,0.047078700037673116,20
0,0.0,0.040278300002682954,20
0,0.0,0.04959519999101758,20
0,0.0,0.04584269999759272,20
0,0.0,0.03544459998374805,20
0,0.0,0.020186099980492145,20
0,0.0,0.024890100001357496,20
0,0.0,0.023960999969858676,20
0,0.0,0.02328650001436472,20
0,0.0,0.014537199982441962,20
0,0.0,0.02980229997774586,20
0,0.0,0.021609799994621426,20
0,0.0,0.02566009998554364,20
0,0.0,0.026637999981176108,20
0,0.0,0.02688230003695935,20
0,0.0,0.025121500017121434,20
0,-3.0,0.018276099988725036,20
0,0.0,0.025314200029242784,9
0,0.0,0.01706489996286109,20
0,0.0,0.03831720002926886,20
0,0.0,0.027409099973738194,20
0,0.0,0.046040000044740736,20
0,0.0,0.04020149999996647,20
0,0.0,0.030927499989047647,20
0,0.0,0.04925280000315979,20
0,0.0,0.021330100018531084,10
0,0.0,0.023678500030655414,20
0,0.0,0.02848550002090633,20
0,0.0,0.020049899991136044,20
0,0.0,0.02708239998901263,20
0,0.0,0.04074570001102984,20
0,0.0,0.026753599988296628,20
0,0.0,0.024243100022431463,20
0,0.0,0.0345077000092715,20
0,0.0,0.01992930000415072,20
0,0.0,0.021851299970876426,20
0,0.0,0.021797599969431758,20
0,0.0,0.030796999984886497,20
0,0.0,0.022448699979577214,20
0,0.0,0.03747300000395626,20
0,-1.0,0.0187214000034146,20
0,0.0,0.02643319999333471,20
0,0.0,0.024980400048661977,20
0,0.0,0.022727999952621758,20
0,0.0,0.02324159996351227,8
0,0.0,0.024029500025790185,20
0,0.0,0.037003899982664734,20
0,0.0,0.01822990004438907,20
0,0.0,0.023969799978658557,20
0,0.0,0.024439400003757328,7
0,0.0,0.033735400007572025,20
0,0.0,0.023537700006272644,3
0,0.0,0.019216099986806512,20
0,0.0,0.021243499999400228,20
0,0.0,0.02380629995604977,20
0,0.0,0.02778289996786043,20
0,0.0,0.012908699980471283,20
0,0.0,0.024119600013364106,20
0,0.0,0.01646650000475347,20
0,0.0,0.02288350003072992,20
0,0.0,0.23409750004066154,20
0,0.0,0.016030099999625236,20
0,0.0,0.020621999981813133,20
0,0.0,0.02502120001008734,20
0,0.0,0.025827900040894747,20
0,0.0,0.016090999997686595,20
0,0.0,0.018398899992462248,20
0,0.0,0.024470599950291216,20
0,0.0,0.02987650001887232,20
0,0.0,0.01570520002860576,20
0,0.0,0.023823900031857193,20
0,0.0,0.039795299991965294,20
0,0.0,0.02130550000583753,20
0,0.0,0.034421499993186444,20
0,0.0,0.08161980001023039,20
0,0.0,0.08016359998146072,20
0,-2.0,0.03144749999046326,20
0,0.0,0.030460599984508008,20
0,0.0,0.024718399974517524,20
0,0.0,0.03493900003377348,20
0,0.0,0.029136499972082675,20
0,0.0,0.01929640001617372,20
0,0.0,0.02524779998930171,20
0,0.0,0.02374859998235479,20
0,0.0,0.022816500044427812,20
0,0.0,0.019200799986720085,20
0,0.0,0.025512700027320534,20
0,0.0,0.026446000032592565,20
0,0.0,0.029894699982833117,20
0,0.0,0.017758200003299862,20
0,0.0,0.03143570001702756,20
0,0.0,0.02481979998992756,20
0,0.0,0.022108899953309447,20
0,-1.0,0.029235899972263724,20
0,0.0,0.024871100031305104,20
0,0.0,0.02587200002744794,8
0,0.0,0.02265089994762093,7
0,0.0,0.01942979998420924,20
0,0.0,0.031292100029531866,20
0,0.0,0.022593500034417957,20
0,0.0,0.024913700006436557,20
0,0.0,0.017606900015380234,20
0,0.0,0.03488480002852157,20
0,0.0,0.018406699993647635,20
0,0.0,0.03263769997283816,20
0,0.0,0.017037699988577515,20
0,0.0,0.026127599994651973,20
0,0.0,0.02598130004480481,20
0,0.0,0.016819399956148118,20
0,0.0,0.0209675999940373,20
0,0.0,0.026463799993507564,20
0,-2.0,0.02736979996552691,20
0,0.0,0.02181939996080473,20
0,0.0,0.022871199995279312,20
0,0.0,0.024078699992969632,20
0,0.0,0.02395279996562749,20
0,0.0,0.026021099998615682,20
0,0.0,0.03031359997112304,20
0,0.0,0.02210870000999421,20
0,0.0,0.026893600006587803,20
0,0.0,0.020871700020506978,20
0,0.0,0.018093699996825308,20
0,0.0,0.02768530003959313,20
0,0.0,0.035605099983513355,20
0,0.0,0.02985589997842908,20
0,0.0,0.018218800018075854,20
0,0.0,0.02367889997549355,20
0,0.0,0.02804529998684302,20
0,0.0,0.0384850999689661,20
0,0.0,0.018325000011827797,20
0,0.0,0.03197800001362339,20
0,0.0,0.022872600005939603,20
0,0.0,0.020694800012279302,20
0,0.0,0.033243399986531585,20
0,0.0,0.019998100004158914,20
0,0.0,0.017691100016236305,20
0,0.0,0.026866500033065677,20
0,0.0,0.018077999993693084,20
0,0.0,0.021033200027886778,20
0,0.0,0.02279869996709749,20
0,0.0,0.02631329995347187,20
0,0.0,0.017927999957464635,20
0,0.0,0.028507900016847998,9
0,0.0,0.015962400007992983,20
0,0.0,0.016849499952513725,20
0,0.0,0.028872800001408905,20
0,0.0,0.01668860000791028,20
0,0.0,0.016751599963754416,20
0,0.0,0.02880080003524199,20
0,0.0,0.018425000016577542,20
0,0.0,0.018605499994009733,20
0,0.0,0.029198299976997077,20
0,0.0,0.017771299986634403,20
0,0.0,0.02433089999249205,20
0,0.0,0.02472970000235364,20
0,0.0,0.021733899950049818,20
0,0.0,0.02016309997998178,20
0,0.0,0.03593000001274049,20
0,0.0,0.024459400039631873,20
0,0.0,0.01716719998512417,20
0,0.0,0.018167099973652512,20
0,0.0,0.02408480003941804,20
0,0.0,0.02991189999738708,20
0,0.0,0.019971399975474924,20
0,0.0,0.026627899962477386,20
0,0.0,0.02307330002076924,20
0,0.0,0.022188099974300712,17
0,0.0,0.03945829998701811,20
0,0.0,0.015325999993365258,20
0,0.0,0.01904589997138828,20
0,0.0,0.031782900041434914,20
0,0.0,0.031056299980264157,20
0,0.0,0.025539399997796863,20
0,0.0,0.02036609995411709,20
0,0.0,0.02448790002381429,20
0,0.0,0.034823000023607165,20
0,0.0,0.01789489999646321,20
0,0.0,0.028327299980446696,20
0,0.0,0.013871300034224987,20
0,0.0,0.017022499989252537,20
0,0.0,0.022125500021502376,20
0,0.0,0.021963600011076778,20
0,-2.0,0.020000800024718046,20
0,0.0,0.020661699993070215,20
0,0.0,0.02563019999070093,20
0,0.0,0.02093040000181645,11
0,0.0,0.020715299993753433,20
0,0.0,0.04119859996717423,20
0,0.0,0.02884540002560243,20
0,0.0,0.02398890000768006,20
0,0.0,0.02351620001718402,20
0,0.0,0.020596300018951297,20
0,0.0,0.01725910004461184,20
0,0.0,0.2978961000335403,4
0,0.0,0.01929630001541227,20
0,0.0,0.023744800011627376,20
0,0.0,0.022885199985466897,20
0,0.0,0.01842049998231232,20
0,0.0,0.018193399999290705,20
0,0.0,0.02604200004134327,20
0,0.0,0.019208300043828785,20
0,0.0,0.028315700008533895,20
0,0.0,0.015874300035648048,20
0,0.0,0.023015599988866597,20
0,0.0,0.026781799970194697,13
0,0.0,0.018765599990729243,20
0,0.0,0.016527499945368618,20
0,0.0,0.021481200004927814,20
0,0.0,0.02234669995959848,20
0,0.0,0.0354636000120081,20
0,0.0,0.026933499961160123,20
0,0.0,0.02466120000462979,20
0,0.0,0.02592970000114292,20
0,0.0,0.02700210001785308,20
0,0.0,0.01744419999886304,20
0,0.0,0.016462399973534048,20
0,0.0,0.022054300003219396,20
0,0.0,0.031907199998386204,20
0,0.0,0.01647219998994842,20
0,0.0,0.02660370001103729,20
0,0.0,0.012307400000281632,20
0,0.0,0.017592100019101053,20
0,0.0,0.03599860001122579,20
0,0.0,0.033837599970865995,20
0,0.0,0.048255000030621886,20
0,0.0,0.03852030000416562,20
0,0.0,0.03849850001279265,20
0,0.0,0.02614729997003451,20
0,0.0,0.02329949999693781,20
0,0.0,0.018547600018791854,20
0,0.0,0.024744599999394268,20
0,0.0,0.028153099992778152,20
0,0.0,0.023209800012409687,20
0,0.0,0.018842699995730072,20
0,0.0,0.021980000019539148,20
0,0.0,0.03874730004463345,20
0,0.0,0.02375880000181496,20
0,0.0,0.01579999999376014,20
0,0.0,0.0200256000389345,1
0,0.0,0.018363300012424588,20
0,0.0,0.028255099954549223,20
0,-2.0,0.03207800001837313,20
0,0.0,0.02565840003080666,20
0,0.0,0.01971000002231449,20
0,0.0,0.024225199944339693,20
0,0.0,0.024501900014001876,20
0,0.0,0.034286700014490634,2
0,0.0,0.022455900034401566,20
0,0.0,0.017877299978863448,20
0,0.0,0.023582399997394532,20
0,0.0,0.02178120001917705,20
0,0.0,0.021272299985866994,20
0,0.0,0.029846500023268163,20
0,0.0,0.01646929996786639,20
0,0.0,0.02242719999048859,20
0,0.0,0.047623799997381866,20
0,0.0,0.01812439999775961,20
0,0.0,0.01655400003073737,20
0,0.0,0.030505499977152795,20
0,0.0,0.016707700036931783,20
0,0.0,0.01605149998795241,20
0,0.0,0.02610910002840683,20
0,0.0,0.015631399990525097,20
0,0.0,0.021223300020210445,20
0,0.0,0.022012399975210428,20
0,0.0,0.019969999964814633,20
0,0.0,0.021091000002343208,20
0,-1.0,0.026762900000903755,20
0,0.0,0.017576600017491728,20
0,0.0,0.029525799967814237,20
0,0.0,0.03494500002125278,19
0,-2.0,0.013946799968834966,20
0,0.0,0.01783859997522086,20
0,0.0,0.04035119997570291,20
0,0.0,0.022952400031499565,20
0,0.0,0.022420699999202043,20
0,0.0,0.015984500001650304,20
0,0.0,0.02500380005221814,20
0,0.0,0.01652579999063164,20
0,0.0,0.031166700005996972,20
0,0.0,0.03528459998778999,20
0,0.0,0.02449410001281649,20
0,0.0,0.019662699953187257,20
0,0.0,0.026919699972495437,20
0,0.0,0.027435299998614937,20
0,0.0,0.022769899980630726,20
0,0.0,0.027024900016840547,20
0,0.0,0.018294300010893494,5
0,0.0,0.02171739999903366,20
0,0.0,0.03802959999302402,20
0,0.0,0.02153929998166859,20
0,0.0,0.016696700011380017,20
0,0.0,0.016166199988219887,20
0,0.0,0.022470499970950186,20
0,0.0,0.02167889999691397,5
0,0.0,0.020640800008550286,20
0,0.0,0.02011869999114424,20
0,0.0,0.023103500017896295,20
0,-2.0,0.01638970000203699,20
0,0.0,0.022525199980009347,20
0,0.0,0.0179020999930799,20
0,0.0,0.015450999955646694,20
0,0.0,0.027216400019824505,20
0,0.0,0.01962509995792061,20
0,0.0,0.022554200026206672,20
0,0.0,0.021194999979343265,20
0,-2.0,0.024866699997801334,20
0,0.0,0.03104860003804788,20
0,0.0,0.017483500007074326,20
0,0.0,0.032427099999040365,20
0,0.0,0.020147599978372455,20
0,0.0,0.014997199992649257,20
0,0.0,0.017260199994780123,20
0,0.0,0.032778299995698035,20
0,0.0,0.019110200053546578,20
0,0.0,0.015751700033433735,20
0,0.0,0.026134900050237775,20
0,0.0,0.03753760003019124,20
0,0.0,0.0182994999922812,20
0,0.0,0.029733199975453317,16
0,0.0,0.023717899981420487,20
0,0.0,0.023579100030474365,20
0,-2.0,0.029807399958372116,20
0,0.0,0.03759989998070523,20
0,0.0,0.017441999982111156,20
0,0.0,0.028296699980273843,20
0,0.0,0.028111700026784092,20
0,0.0,0.029639200016390532,20
0,0.0,0.018249800021294504,20
0,0.0,0.024691800004802644,20
0,0.0,0.019848199968691915,20
0,0.0,0.030738000001292676,20
0,0.0,0.022698999964632094,20
0,0.0,0.23316619999241084,20
0,0.0,0.03123980003874749,20
0,0.0,0.02848089998587966,20
0,-3.0,0.02009799994993955,20
0,0.0,0.016800399986095726,20
0,0.0,0.025145100022200495,20
0,0.0,0.022834800009150058,20
0,0.0,0.01504109997767955,20
0,0.0,0.023019100015517324,20
0,0.0,0.027994000003673136,20
0,0.0,0.022802699997555465,20
0,0.0,0.032029900001361966,20
0,0.0,0.02598590002162382,20
0,0.0,0.020929599995724857,20
0,0.0,0.0332232000073418,7
0,0.0,0.04422460001660511,20
0,0.0,0.031432999996468425,15
0,0.0,0.024838100012857467,20
0,0.0,0.02637699997285381,20
0,0.0,0.021870500000659376,20
0,0.0,0.02455600001849234,20
0,0.0,0.028279900026973337,20
0,0.0,0.03085009998176247,20
0,0.0,0.022316900023724884,20
0,-1.0,0.026826199959032238,20
0,0.0,0.025989399990066886,6
0,0.0,0.016848500003106892,20
0,0.0,0.02597710001282394,20
0,0.0,0.033523400023113936,20
0,0.0,0.01765029999660328,20
0,0.0,0.022676700027659535,20
0,-2.0,0.026191500015556812,20
0,0.0,0.03084540000418201,20
0,0.0,0.01561609999043867,20
0,0.0,0.01377890002913773,20
0,0.0,0.05891429999610409,8
0,0.0,0.01679989998228848,20
0,0.0,0.016341799986548722,20
0,0.0,0.0249086000258103,20
0,0.0,0.02724819997092709,20
0,0.0,0.019099799974355847,20
0,0.0,0.019831600016914308,20
0,0.0,0.026618800009600818,20
0,0.0,0.019313800032250583,20
0,0.0,0.028573399991728365,20
0,0.0,0.021137500007171184,20
0,0.0,0.01423980004619807,20
0,0.0,0.021441099990624934,20
0,0.0,0.021980500023346394,20
0,0.0,0.02017769997473806,20
0,0.0,0.018983100017067045,20
0,0.0,0.029058999964036047,20
0,0.0,0.01986850000685081,20
0,0.0,0.025867899996228516,20
0,0.0,0.022627500002272427,20
0,0.0,0.022253400005865842,20
0,0.0,0.02324940002290532,20
0,0.0,0.01704600005177781,20
0,0.0,0.023085299995727837,20
0,0.0,0.02394859999185428,20
0,0.0,0.025578900007531047,20
0,0.0,0.02606849995208904,20
0,0.0,0.022160799999255687,20
0,0.0,0.026611900015268475,20
0,0.0,0.029075299971736968,20
0,0.0,0.019288100011181086,20
0,0.0,0.01741630001924932,20
0,0.0,0.026319500000681728,20
0,0.0,0.023610500036738813,20
0,0.0,0.017959700024221092,20
0,0.0,0.03264140000101179,20
0,0.0,0.021596600010525435,20
0,0.0,0.018594899971503764,20
0,0.0,0.0364253000007011,9
0,0.0,0.01950239995494485,20
0,-2.0,0.02105949999531731,20
0,0.0,0.023089899972546846,20
0,0.0,0.01833190000616014,20
0,0.0,0.02275030000600964,20
0,0.0,0.031028199999127537,20
0,0.0,0.024165300012100488,18
0,0.0,0.015809500007890165,20
0,0.0,0.031191800022497773,20
0,0.0,0.02044629998272285,20
0,-2.0,0.028999000031035393,20
0,0.0,0.021891299984417856,11
0,0.0,0.024008199980016798,20
0,0.0,0.03371829999377951,15
0,0.0,0.020694200007710606,20
0,0.0,0.03656919999048114,20
0,-2.0,0.021854399994481355,20
0,0.0,0.02448780002305284,20
0,0.0,0.0302069999743253,20
0,0.0,0.017450899991672486,20
0,0.0,0.020756300014909357,20
0,0.0,0.028803199995309114,20
0,0.0,0.021346399968024343,20
0,0.0,0.02251149999210611,20
0,0.0,0.021518499997910112,20
0,0.0,0.025535100023262203,20
0,0.0,0.015517199994064867,20
0,0.0,0.020430999982636422,20
0,-1.0,0.021532899991143495,20
0,0.0,0.01600120001239702,20
0,0.0,0.020420000015292317,20
0,0.0,0.018488500034436584,20
0,0.0,0.02270420000422746,20
0,0.0,0.016939599998295307,20
0,0.0,0.01602530002128333,20
0,0.0,0.02903659996809438,20
0,0.0,0.025258000008761883,20
0,0.0,0.024284199986141175,20
0,0.0,0.02173510001739487,20
0,0.0,0.026259200007189065,20
0,0.0,0.0265085999853909,20
0,0.0,0.04041949997190386,18
0,0.0,0.02461530000437051,20
0,0.0,0.017713599954731762,20
0,0.0,0.019189100014045835,20
0,0.0,0.02632210002047941,20
0,0.0,0.02055750001454726,20
0,-2.0,0.015797199972439557,20
0,0.0,0.015430099971126765,20
0,0.0,0.027583399962168187,20
0,0.0,0.023928600014187396,20
0,0.0,0.018659000052139163,20
0,0.0,0.02752250002231449,20
0,0.0,0.02939530002186075,20
0,0.0,0.02247760002501309,4
0,0.0,0.027247299964074045,20
0,0.0,0.04643250000663102,20
0,0.0,0.017360900004860014,20
0,0.0,0.028573499992489815,20
0,0.0,0.02104319998761639,20
0,0.0,0.018035200017038733,20
0,0.0,0.025263299990911037,20
0,0.0,0.01688900002045557,20
0,0.0,0.02306839998345822,20
0,0.0,0.022291100001893938,20
0,0.0,0.034230199991725385,20
0,0.0,0.016057899978477508,20
0,0.0,0.022886799997650087,20
0,0.0,0.028211700031533837,20
0,0.0,0.02201800001785159,20
0,0.0,0.015669799991883337,20
0,0.0,0.02438139996957034,20
0,0.0,0.02427609998267144,20
0,0.0,0.02428070001769811,20
0,0.0,0.02808069996535778,20
0,0.0,0.017671699984930456,20
0,0.0,0.02687459997832775,20
0,0.0,0.02436639997176826,20
0,0.0,0.032114400004502386,20
0,0.0,0.020232200040481985,20
0,0.0,0.015013600001111627,20
0,0.0,0.024248899950180203,1
0,0.0,0.02635780000127852,20
0,0.0,0.016692899982444942,20
0,0.0,0.01657169999089092,20
0,0.0,0.02919949998613447,20
0,0.0,0.02332480001496151,20
0,0.0,0.031471299997065216,20
0,0.0,0.07353900000452995,20
0,0.0,0.021027799986768514,20
0,0.0,0.022896300011780113,20
0,-2.0,0.027403000043705106,20
0,0.0,0.02178680000361055,7
0,0.0,0.021849800017662346,20
0,0.0,0.03390330000547692,20
0,0.0,0.03378159995190799,20
0,0.0,0.018617500027175993,20
0,0.0,0.027272399980574846,20
0,0.0,0.028494000027421862,20
0,0.0,0.022854299983009696,20
0,0.0,0.025395700009539723,7
0,0.0,0.01809070003218949,20
0,0.0,0.01997510000364855,20
0,-3.0,0.02388330001849681,20
0,0.0,0.02625559997977689,20
0,0.0,0.020869500003755093,20
0,0.0,0.017408300016541034,20
0,0.0,0.023301100009121,20
0,0.0,0.015868699993006885,20
0,0.0,0.017924899992067367,20
0,0.0,0.030213499965611845,20
0,0.0,0.025243900017812848,20
0,0.0,0.02046369999879971,20
0,0.0,0.025690399983432144,20
0,0.0,0.03282969997962937,20
0,0.0,0.020383000024594367,7
0,0.0,0.017612900002859533,20
0,0.0,0.028094900015275925,20
0,0.0,0.01749169995309785,20
0,0.0,0.0327695999876596,20
0,0.0,0.0279236999922432,20
0,0.0,0.018809199973475188,20
0,0.0,0.0190193000016734,20
0,0.0,0.029407699999865144,20
